0.0205078125, 6.60019474352357e-27, 2.8698592549372254e-42
0.020751953125, -1.1568825328879491e-26, 1.4349296274686127e-42
0.02099609375, -7.889476085269423e-27, -1.4349296274686127e-42
0.021240234375, 6.468057076820058e-27, -2.152394441202919e-42
0.021484375, 7.507144323094086e-27, 1.0761972206014595e-42
0.021728515625, -2.807160814797653e-27, 1.4349296274686127e-42
0.02197265625, -6.268593112634484e-27, -2.6904930515036488e-43
0.022216796875, 4.316303306032379e-28, -1.0761972206014595e-42
0.0224609375, 4.734638561546074e-27, -4.484155085839415e-44
0.022705078125, 9.190033244195295e-28, 7.174648137343064e-43
0.02294921875, -3.250706310940626e-27, 2.6904930515036488e-43
0.023193359375, -1.527050271719967e-27, -5.3809861030072976e-43
0.0234375, 1.9977067037851772e-27, 0.0
0.023681640625, 1.647933400503767e-27, 1.793662034335766e-43
0.02392578125, -1.0422787484859024e-27, 1.793662034335766e-43
0.024169921875, -1.4873904605157751e-27, -8.96831017167883e-44
0.0244140625, 3.7979258380431177e-28, -2.6904930515036488e-43
0.024658203125, 1.1959024295086246e-27, 1.1210387714598537e-44
0.02490234375, 3.2488749405162516e-29, 1.793662034335766e-43
0.025146484375, -8.732512977341948e-28, 2.2420775429197073e-44
0.025390625, -2.521501026707346e-28, -1.3452465257518244e-43
0.025634765625, 5.779585755906479e-28, -4.484155085839415e-44
0.02587890625, 3.3694160873382873e-28, 4.484155085839415e-44
0.026123046875, -3.380811501132201e-28, 6.726232628759122e-44
0.0263671875, -3.3677431635811163e-28, -2.2420775429197073e-44
0.026611328125, 1.6126277459630626e-28, -6.726232628759122e-44
0.02685546875, 2.9044518705631225e-28, 1.6815581571897805e-44
0.027099609375, -4.300086760167659e-29, 4.484155085839415e-44
0.02734375, -2.253826918511984e-28, -5.254869241218064e-46
0.027587890625, -2.719187990668958e-29, -3.363116314379561e-44
0.02783203125, 1.590693752149277e-28, -5.605193857299268e-45
0.028076171875, 6.161628082176714e-29, 3.363116314379561e-44
0.0283203125, -1.0118073019088845e-28, 1.1210387714598537e-44
0.028564453125, -7.187012667783235e-29, -1.1210387714598537e-44
0.02880859375, 5.581980755732803e-29, -1.1210387714598537e-44
0.029052734375, 6.75766918890812e-29, 8.407790785948902e-45
0.029296875, -2.3497061948255872e-29, 1.1210387714598537e-44
0.029541015625, -5.596462617331636e-29, -2.1019476964872256e-45
0.02978515625, 2.6998779344594123e-30, -1.1210387714598537e-44
0.030029296875, 4.1968353731902447e-29, -7.006492321624085e-46
0.0302734375, 8.976451496436676e-30, 2.802596928649634e-45
0.030517578125, -2.8597642456598747e-29, 1.401298464324817e-45
0.03076171875, -1.4091427370718056e-29, -1.401298464324817e-45
0.031005859375, 1.7402756939215512e-29, -2.802596928649634e-45
0.03125, 1.4937286477868652e-29, 1.401298464324817e-45
0.031494140625, -8.927708072171982e-30, 2.802596928649634e-45
0.03173828125, -1.3346259143482044e-29, -3.503246160812043e-46
0.031982421875, 3.0948017917844257e-30, -2.1019476964872256e-45
0.0322265625, 1.0648949516501421e-29, 1.7516230804060213e-46
0.032470703125, 5.009563964227026e-31, 1.401298464324817e-45
0.03271484375, -7.720582363918298e-30, 3.503246160812043e-46
0.032958984375, -2.7013364697722597e-61, -3.141819817790545e-89
0.033203125, 7.263225215582841e-121, 7.820637090558988e-149
0.033447265625, 1.16333287751295e-179, 1.557374211108995e-207
0.03369140625, -1.8758759702439606e-238, -3.10130032290503e-266
0.033935546875, 1.3857805201249744e-297, 0.0
0.0341796875, -0.0, 0.0
0.034423828125, -0.0, 0.0
0.03466796875, -0.0, 0.0
0.034912109375, -0.0, 0.0
0.03515625, -0.0, 0.0
0.035400390625, -0.0, 0.0
0.03564453125, -0.0, 0.0
0.035888671875, -0.0, 0.0
0.0361328125, -0.0, 0.0
0.036376953125, -0.0, 0.0
0.03662109375, -0.0, 0.0
0.036865234375, -0.0, 0.0
0.037109375, -0.0, 0.0
0.037353515625, -0.0, 0.0
0.03759765625, -0.0, 0.0
0.037841796875, -0.0, 0.0
0.0380859375, -0.0, 0.0
0.038330078125, -0.0, 0.0
0.03857421875, -0.0, 0.0
0.038818359375, -0.0, 0.0
0.0390625, -0.0, 0.0
0.039306640625, -0.0, 0.0
0.03955078125, -0.0, 0.0
0.039794921875, -0.0, 0.0
0.0400390625, -0.0, 0.0
0.040283203125, -0.0, 0.0
0.04052734375, -0.0, 0.0
0.040771484375, -0.0, 0.0
0.041015625, -0.0, 0.0
0.041259765625, -0.0, 0.0
0.04150390625, -0.0, 0.0
0.041748046875, -0.0, 0.0
0.0419921875, -0.0, 0.0
0.042236328125, -0.0, 0.0
0.04248046875, -0.0, 0.0
0.042724609375, -0.0, 0.0
0.04296875, -0.0, 0.0
0.043212890625, -0.0, 0.0
0.04345703125, -0.0, 0.0
0.043701171875, -0.0, 0.0
0.0439453125, -0.0, 0.0
0.044189453125, -0.0, 0.0
0.04443359375, -0.0, 0.0
0.044677734375, -0.0, 0.0
0.044921875, -0.0, 0.0
0.045166015625, -0.0, 0.0
0.04541015625, -0.0, 0.0
0.045654296875, -0.0, 0.0
0.0458984375, -0.0, 0.0
0.046142578125, -0.0, 0.0
0.04638671875, -0.0, 0.0
0.046630859375, -0.0, 0.0
0.046875, -0.0, 0.0
0.047119140625, -0.0, 0.0
0.04736328125, -0.0, 0.0
0.047607421875, -0.0, 0.0
0.0478515625, -0.0, 0.0
0.048095703125, -0.0, 0.0
0.04833984375, -0.0, 0.0
0.048583984375, -0.0, 0.0
0.048828125, -0.0, 0.0
0.049072265625, -0.0, 0.0
0.04931640625, -0.0, 0.0
0.049560546875, -0.0, 0.0
0.0498046875, -0.0, 0.0
0.050048828125, -0.0, 0.0
0.05029296875, -0.0, 0.0
0.050537109375, -0.0, 0.0
0.05078125, -0.0, 0.0
0.051025390625, -0.0, 0.0
0.05126953125, -0.0, 0.0
0.051513671875, -0.0, 0.0
0.0517578125, -0.0, 0.0
0.052001953125, -0.0, 0.0
0.05224609375, -0.0, 0.0
0.052490234375, -0.0, 0.0
0.052734375, -0.0, 0.0
0.052978515625, -0.0, 0.0
0.05322265625, -0.0, 0.0
0.053466796875, -0.0, 0.0
0.0537109375, -0.0, 0.0
0.053955078125, -0.0, 0.0
0.05419921875, -0.0, 0.0
0.054443359375, -0.0, 0.0
0.0546875, -0.0, 0.0
0.054931640625, -0.0, 0.0
0.05517578125, -0.0, 0.0
0.055419921875, -0.0, 0.0
0.0556640625, -0.0, 0.0
0.055908203125, -0.0, 0.0
0.05615234375, -0.0, 0.0
0.056396484375, -0.0, 0.0
0.056640625, -0.0, 0.0
0.056884765625, -0.0, 0.0
0.05712890625, -0.0, 0.0
0.057373046875, -0.0, 0.0
0.0576171875, -0.0, 0.0
0.057861328125, -0.0, 0.0
0.05810546875, -0.0, 0.0
0.058349609375, -0.0, 0.0
0.05859375, -0.0, 0.0
0.058837890625, -0.0, 0.0
0.05908203125, -0.0, 0.0
0.059326171875, -0.0, 0.0
0.0595703125, -0.0, 0.0
0.059814453125, -0.0, 0.0
0.06005859375, -0.0, 0.0
0.060302734375, -0.0, 0.0
0.060546875, -0.0, 0.0
0.060791015625, -0.0, 0.0
0.06103515625, -0.0, 0.0
0.061279296875, -0.0, 0.0
0.0615234375, -0.0, 0.0
0.061767578125, -0.0, 0.0
0.06201171875, -0.0, 0.0
0.062255859375, -0.0, 0.0
0.0625, -0.0, 0.0
0.062744140625, -0.0, 0.0
0.06298828125, -0.0, 0.0
0.063232421875, -0.0, 0.0
0.0634765625, -0.0, 0.0
0.063720703125, -0.0, 0.0
0.06396484375, -0.0, 0.0
0.064208984375, -0.0, 0.0
0.064453125, -0.0, 0.0
0.064697265625, -0.0, 0.0
0.06494140625, -0.0, 0.0
0.065185546875, -0.0, 0.0
0.0654296875, -0.0, 0.0
0.065673828125, -0.0, 0.0
0.06591796875, -0.0, 0.0
0.066162109375, -0.0, 0.0
0.06640625, -0.0, 0.0
0.066650390625, -0.0, 0.0
0.06689453125, -0.0, 0.0
0.067138671875, -0.0, 0.0
0.0673828125, -0.0, 0.0
0.067626953125, -0.0, 0.0
0.06787109375, -0.0, 0.0
0.068115234375, -0.0, 0.0
0.068359375, -0.0, 0.0
0.068603515625, -0.0, 0.0
0.06884765625, -0.0, 0.0
0.069091796875, -0.0, 0.0
0.0693359375, -0.0, 0.0
0.069580078125, -0.0, 0.0
0.06982421875, -0.0, 0.0
0.070068359375, -0.0, 0.0
0.0703125, -0.0, 0.0
0.070556640625, -0.0, 0.0
0.07080078125, -0.0, 0.0
0.071044921875, -0.0, 0.0
0.0712890625, -0.0, 0.0
0.071533203125, -0.0, 0.0
0.07177734375, -0.0, 0.0
0.072021484375, -0.0, 0.0
0.072265625, -0.0, 0.0
0.072509765625, -0.0, 0.0
0.07275390625, -0.0, 0.0
0.072998046875, -0.0, 0.0
0.0732421875, -0.0, 0.0
0.073486328125, -0.0, 0.0
0.07373046875, -0.0, 0.0
0.073974609375, -0.0, 0.0
0.07421875, -0.0, 0.0
0.074462890625, -0.0, 0.0
0.07470703125, -0.0, 0.0
0.074951171875, -0.0, 0.0
0.0751953125, -0.0, 0.0
0.075439453125, -0.0, 0.0
0.07568359375, -0.0, 0.0
0.075927734375, -0.0, 0.0
0.076171875, -0.0, 0.0
0.076416015625, -0.0, 0.0
0.07666015625, -0.0, 0.0
0.076904296875, -0.0, 0.0
0.0771484375, -0.0, 0.0
0.077392578125, -0.0, 0.0
0.07763671875, -0.0, 0.0
0.077880859375, -0.0, 0.0
0.078125, -0.0, 0.0
0.078369140625, -0.0, 0.0
0.07861328125, -0.0, 0.0
0.078857421875, -0.0, 0.0
0.0791015625, -0.0, 0.0
0.079345703125, -0.0, 0.0
0.07958984375, -0.0, 0.0
0.079833984375, -0.0, 0.0
0.080078125, -0.0, 0.0
0.080322265625, -0.0, 0.0
0.08056640625, -0.0, 0.0
0.080810546875, -0.0, 0.0
0.0810546875, -0.0, 0.0
0.081298828125, -0.0, 0.0
0.08154296875, -0.0, 0.0
0.081787109375, -0.0, 0.0
0.08203125, -0.0, 0.0
0.082275390625, -0.0, 0.0
0.08251953125, -0.0, 0.0
0.082763671875, -0.0, 0.0
0.0830078125, -0.0, 0.0
0.083251953125, -0.0, 0.0
0.08349609375, -0.0, 0.0
0.083740234375, -0.0, 0.0
0.083984375, -0.0, 0.0
0.084228515625, -0.0, 0.0
0.08447265625, -0.0, 0.0
0.084716796875, -0.0, 0.0
0.0849609375, -0.0, 0.0
0.085205078125, -0.0, 0.0
0.08544921875, -0.0, 0.0
0.085693359375, -0.0, 0.0
0.0859375, -0.0, 0.0
0.086181640625, -0.0, 0.0
0.08642578125, -0.0, 0.0
0.086669921875, -0.0, 0.0
0.0869140625, -0.0, 0.0
0.087158203125, -0.0, 0.0
0.08740234375, -0.0, 0.0
0.087646484375, -0.0, 0.0
0.087890625, -0.0, 0.0
0.088134765625, -0.0, 0.0
0.08837890625, -0.0, 0.0
0.088623046875, -0.0, 0.0
0.0888671875, -0.0, 0.0
0.089111328125, -0.0, 0.0
0.08935546875, -0.0, 0.0
0.089599609375, -0.0, 0.0
0.08984375, -0.0, 0.0
0.090087890625, -0.0, 0.0
0.09033203125, -0.0, 0.0
0.090576171875, -0.0, 0.0
0.0908203125, -0.0, 0.0
0.091064453125, -0.0, 0.0
0.09130859375, -0.0, 0.0
0.091552734375, -0.0, 0.0
0.091796875, -0.0, 0.0
0.092041015625, -0.0, 0.0
0.09228515625, -0.0, 0.0
0.092529296875, -0.0, 0.0
0.0927734375, -0.0, 0.0
0.093017578125, -0.0, 0.0
0.09326171875, -0.0, 0.0
0.093505859375, -0.0, 0.0
0.09375, -0.0, 0.0
0.093994140625, -0.0, 0.0
0.09423828125, -0.0, 0.0
0.094482421875, -0.0, 0.0
0.0947265625, -0.0, 0.0
0.094970703125, -0.0, 0.0
0.09521484375, -0.0, 0.0
0.095458984375, -0.0, 0.0
0.095703125, -0.0, 0.0
0.095947265625, -0.0, 0.0
0.09619140625, -0.0, 0.0
0.096435546875, -0.0, 0.0
0.0966796875, -0.0, 0.0
0.096923828125, -0.0, 0.0
0.09716796875, -0.0, 0.0
0.097412109375, -0.0, 0.0
0.09765625, -0.0, 0.0
0.097900390625, -0.0, 0.0
0.09814453125, -0.0, 0.0
0.098388671875, -0.0, 0.0
0.0986328125, -0.0, 0.0
0.098876953125, -0.0, 0.0
0.09912109375, -0.0, 0.0
0.099365234375, -0.0, 0.0
0.099609375, -0.0, 0.0
0.099853515625, -0.0, 0.0
0.10009765625, -0.0, 0.0
0.100341796875, -0.0, 0.0
0.1005859375, -0.0, 0.0
0.100830078125, -0.0, 0.0
0.10107421875, -0.0, 0.0
0.101318359375, -0.0, 0.0
0.1015625, -0.0, 0.0
0.101806640625, -0.0, 0.0
0.10205078125, -0.0, 0.0
0.102294921875, -0.0, 0.0
0.1025390625, -0.0, 0.0
0.102783203125, -0.0, 0.0
0.10302734375, -0.0, 0.0
0.103271484375, -0.0, 0.0
0.103515625, -0.0, 0.0
0.103759765625, -0.0, 0.0
0.10400390625, -0.0, 0.0
0.104248046875, -0.0, 0.0
0.1044921875, -0.0, 0.0
0.104736328125, -0.0, 0.0
0.10498046875, -0.0, 0.0
0.105224609375, -0.0, 0.0
0.10546875, -0.0, 0.0
0.105712890625, -0.0, 0.0
0.10595703125, -0.0, 0.0
0.106201171875, -0.0, 0.0
0.1064453125, -0.0, 0.0
0.106689453125, -0.0, 0.0
0.10693359375, -0.0, 0.0
0.107177734375, -0.0, 0.0
0.107421875, -0.0, 0.0
0.107666015625, -0.0, 0.0
0.10791015625, -0.0, 0.0
0.108154296875, -0.0, 0.0
0.1083984375, -0.0, 0.0
0.108642578125, -0.0, 0.0
0.10888671875, -0.0, 0.0
0.109130859375, -0.0, 0.0
0.109375, -0.0, 0.0
0.109619140625, -0.0, 0.0
0.10986328125, -0.0, 0.0
0.110107421875, -0.0, 0.0
0.1103515625, -0.0, 0.0
0.110595703125, -0.0, 0.0
0.11083984375, -0.0, 0.0
0.111083984375, -0.0, 0.0
0.111328125, -0.0, 0.0
0.111572265625, -0.0, 0.0
0.11181640625, -0.0, 0.0
0.112060546875, -0.0, 0.0
0.1123046875, -0.0, 0.0
0.112548828125, -0.0, 0.0
0.11279296875, -0.0, 0.0
0.113037109375, -0.0, 0.0
0.11328125, -0.0, 0.0
0.113525390625, -0.0, 0.0
0.11376953125, -0.0, 0.0
0.114013671875, -0.0, 0.0
0.1142578125, -0.0, 0.0
0.114501953125, -0.0, 0.0
0.11474609375, -0.0, 0.0
0.114990234375, -0.0, 0.0
0.115234375, -0.0, 0.0
0.115478515625, -0.0, 0.0
0.11572265625, -0.0, 0.0
0.115966796875, -0.0, 0.0
0.1162109375, -0.0, 0.0
0.116455078125, -0.0, 0.0
0.11669921875, -0.0, 0.0
0.116943359375, -0.0, 0.0
0.1171875, -0.0, 0.0
0.117431640625, -0.0, 0.0
0.11767578125, -0.0, 0.0
0.117919921875, -0.0, 0.0
0.1181640625, -0.0, 0.0
0.118408203125, -0.0, 0.0
0.11865234375, -0.0, 0.0
0.118896484375, -0.0, 0.0
0.119140625, -0.0, 0.0
0.119384765625, -0.0, 0.0
0.11962890625, -0.0, 0.0
0.119873046875, -0.0, 0.0
0.1201171875, -0.0, 0.0
0.120361328125, -0.0, 0.0
0.12060546875, -0.0, 0.0
0.120849609375, -0.0, 0.0
0.12109375, -0.0, 0.0
0.121337890625, -0.0, 0.0
0.12158203125, -0.0, 0.0
0.121826171875, -0.0, 0.0
0.1220703125, -0.0, 0.0
0.122314453125, -0.0, 0.0
0.12255859375, -0.0, 0.0
0.122802734375, -0.0, 0.0
0.123046875, -0.0, 0.0
0.123291015625, -0.0, 0.0
0.12353515625, -0.0, 0.0
0.123779296875, -0.0, 0.0
0.1240234375, -0.0, 0.0
0.124267578125, -0.0, 0.0
0.12451171875, -0.0, 0.0
0.124755859375, -0.0, 0.0
0.125, -0.0, 0.0
0.125244140625, -0.0, 0.0
0.12548828125, -0.0, 0.0
0.125732421875, -0.0, 0.0
0.1259765625, -0.0, 0.0
0.126220703125, -0.0, 0.0
0.12646484375, -0.0, 0.0
0.126708984375, -0.0, 0.0
0.126953125, -0.0, 0.0
0.127197265625, -0.0, 0.0
0.12744140625, -0.0, 0.0
0.127685546875, -0.0, 0.0
0.1279296875, -0.0, 0.0
0.128173828125, -0.0, 0.0
0.12841796875, -0.0, 0.0
0.128662109375, -0.0, 0.0
0.12890625, -0.0, 0.0
0.129150390625, -0.0, 0.0
0.12939453125, -0.0, 0.0
0.129638671875, -0.0, 0.0
0.1298828125, -0.0, 0.0
0.130126953125, -0.0, 0.0
0.13037109375, -0.0, 0.0
0.130615234375, -0.0, 0.0
0.130859375, -0.0, 0.0
0.131103515625, -0.0, 0.0
0.13134765625, -0.0, 0.0
0.131591796875, -0.0, 0.0
0.1318359375, -0.0, 0.0
0.132080078125, -0.0, 0.0
0.13232421875, -0.0, 0.0
0.132568359375, -0.0, 0.0
0.1328125, -0.0, 0.0
0.133056640625, -0.0, 0.0
0.13330078125, -0.0, 0.0
0.133544921875, -0.0, 0.0
0.1337890625, -0.0, 0.0
0.134033203125, -0.0, 0.0
0.13427734375, -0.0, 0.0
0.134521484375, -0.0, 0.0
0.134765625, -0.0, 0.0
0.135009765625, -0.0, 0.0
0.13525390625, -0.0, 0.0
0.135498046875, -0.0, 0.0
0.1357421875, -0.0, 0.0
0.135986328125, -0.0, 0.0
0.13623046875, -0.0, 0.0
0.136474609375, -0.0, 0.0
0.13671875, -0.0, 0.0
0.136962890625, -0.0, 0.0
0.13720703125, -0.0, 0.0
0.137451171875, -0.0, 0.0
0.1376953125, -0.0, 0.0
0.137939453125, -0.0, 0.0
0.13818359375, -0.0, 0.0
0.138427734375, -0.0, 0.0
0.138671875, -0.0, 0.0
0.138916015625, -0.0, 0.0
0.13916015625, -0.0, 0.0
0.139404296875, -0.0, 0.0
0.1396484375, -0.0, 0.0
0.139892578125, -0.0, 0.0
0.14013671875, -0.0, 0.0
0.140380859375, -0.0, 0.0
0.140625, -0.0, 0.0
0.140869140625, -0.0, 0.0
0.14111328125, -0.0, 0.0
0.141357421875, -0.0, 0.0
0.1416015625, -0.0, 0.0
0.141845703125, -0.0, 0.0
0.14208984375, -0.0, 0.0
0.142333984375, -0.0, 0.0
0.142578125, -0.0, 0.0
0.142822265625, -0.0, 0.0
0.14306640625, -0.0, 0.0
0.143310546875, -0.0, 0.0
0.1435546875, -0.0, 0.0
0.143798828125, -0.0, 0.0
0.14404296875, -0.0, 0.0
0.144287109375, -0.0, 0.0
0.14453125, -0.0, 0.0
0.144775390625, -0.0, 0.0
0.14501953125, -0.0, 0.0
0.145263671875, -0.0, 0.0
0.1455078125, -0.0, 0.0
0.145751953125, -0.0, 0.0
0.14599609375, -0.0, 0.0
0.146240234375, -0.0, 0.0
0.146484375, -0.0, 0.0
0.146728515625, -0.0, 0.0
0.14697265625, -0.0, 0.0
0.147216796875, -0.0, 0.0
0.1474609375, -0.0, 0.0
0.147705078125, -0.0, 0.0
0.14794921875, -0.0, 0.0
0.148193359375, -0.0, 0.0
0.1484375, -0.0, 0.0
0.148681640625, -0.0, 0.0
0.14892578125, -0.0, 0.0
0.149169921875, -0.0, 0.0
0.1494140625, -0.0, 0.0
0.149658203125, -0.0, 0.0
0.14990234375, -0.0, 0.0
0.150146484375, -0.0, 0.0
0.150390625, -0.0, 0.0
0.150634765625, -0.0, 0.0
0.15087890625, -0.0, 0.0
0.151123046875, -0.0, 0.0
0.1513671875, -0.0, 0.0
0.151611328125, -0.0, 0.0
0.15185546875, -0.0, 0.0
0.152099609375, -0.0, 0.0
0.15234375, -0.0, 0.0
0.152587890625, -0.0, 0.0
0.15283203125, -0.0, 0.0
0.153076171875, -0.0, 0.0
0.1533203125, -0.0, 0.0
0.153564453125, -0.0, 0.0
0.15380859375, -0.0, 0.0
0.154052734375, -0.0, 0.0
0.154296875, -0.0, 0.0
0.154541015625, -0.0, 0.0
0.15478515625, -0.0, 0.0
0.155029296875, -0.0, 0.0
0.1552734375, -0.0, 0.0
0.155517578125, -0.0, 0.0
0.15576171875, -0.0, 0.0
0.156005859375, -0.0, 0.0
0.15625, -0.0, 0.0
0.156494140625, -0.0, 0.0
0.15673828125, -0.0, 0.0
0.156982421875, -0.0, 0.0
0.1572265625, -0.0, 0.0
0.157470703125, -0.0, 0.0
0.15771484375, -0.0, 0.0
0.157958984375, -0.0, 0.0
0.158203125, -0.0, 0.0
0.158447265625, -0.0, 0.0
0.15869140625, -0.0, 0.0
0.158935546875, -0.0, 0.0
0.1591796875, -0.0, 0.0
0.159423828125, -0.0, 0.0
0.15966796875, -0.0, 0.0
0.159912109375, -0.0, 0.0
0.16015625, -0.0, 0.0
0.160400390625, -0.0, 0.0
0.16064453125, -0.0, 0.0
0.160888671875, -0.0, 0.0
0.1611328125, -0.0, 0.0
0.161376953125, -0.0, 0.0
0.16162109375, -0.0, 0.0
0.161865234375, -0.0, 0.0
0.162109375, -0.0, 0.0
0.162353515625, -0.0, 0.0
0.16259765625, -0.0, 0.0
0.162841796875, -0.0, 0.0
0.1630859375, -0.0, 0.0
0.163330078125, -0.0, 0.0
0.16357421875, -0.0, 0.0
0.163818359375, -0.0, 0.0
0.1640625, -0.0, 0.0
0.164306640625, -0.0, 0.0
0.16455078125, -0.0, 0.0
0.164794921875, -0.0, 0.0
0.1650390625, -0.0, 0.0
0.165283203125, -0.0, 0.0
0.16552734375, -0.0, 0.0
0.165771484375, -0.0, 0.0
0.166015625, -0.0, 0.0
0.166259765625, -0.0, 0.0
0.16650390625, -0.0, 0.0
0.166748046875, -0.0, 0.0
0.1669921875, -0.0, 0.0
0.167236328125, -0.0, 0.0
0.16748046875, -0.0, 0.0
0.167724609375, -0.0, 0.0
0.16796875, -0.0, 0.0
0.168212890625, -0.0, 0.0
0.16845703125, -0.0, 0.0
0.168701171875, -0.0, 0.0
0.1689453125, -0.0, 0.0
0.169189453125, -0.0, 0.0
0.16943359375, -0.0, 0.0
0.169677734375, -0.0, 0.0
0.169921875, -0.0, 0.0
0.170166015625, -0.0, 0.0
0.17041015625, -0.0, 0.0
0.170654296875, -0.0, 0.0
0.1708984375, -0.0, 0.0
0.171142578125, -0.0, 0.0
0.17138671875, -0.0, 0.0
0.171630859375, -0.0, 0.0
0.171875, -0.0, 0.0
0.172119140625, -0.0, 0.0
0.17236328125, -0.0, 0.0
0.172607421875, -0.0, 0.0
